date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-07-01,sds,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000435530000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.000882990000000000,Anghami,,,Egypt,track,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.200000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.500000000000000000,,Ystrad Mynach,Caerphilly County Borough,GB,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.089000000000000000,,Nottingham,Nottingham,GB,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Stanford,CA,US,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.300000000000000000,,Winter Park,FL,US,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.200000000000000000,,Mount Vernon,NY,US,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,La Genete,Saône-et-Loire,FR,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.280000000000000000,,,,CA,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.465000000000000000,,Hornsey,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Bowmanville,ON,CA,album,digital
2020-07-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Minneapolis,MN,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.183000000000000000,,Halle,Saxony-Anhalt,DE,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.089000000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.675000000000000000,,Charlotte,NC,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.400000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.500000000000000000,,Philadelphia,PA,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.600000000000000000,,Sammamish,WA,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.400000000000000000,,Scottsdale,AZ,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Salt Lake City,UT,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,South Burlington,VT,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Portland,OR,US,album,digital
2020-07-04,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.089000000000000000,,Habikino,Ōsaka,JP,album,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006718460000000000,Spotify,,,IS,track,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.008656360000000000,Spotify,,,CO,track,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003563250000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.002429880000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.004626470000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,16,0.063556050000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001609640000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.015630330000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.032119660000000000,Spotify,,,GB,track,digital
2020-07-15,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.006814890000000000,Deezer,,,FR,track,digital
2020-07-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.005508530000000000,Spotify,,,ES,track,digital
2020-07-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.009289120000000000,Spotify,,,SE,track,digital
2020-07-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,9,0.008634830000000000,Spotify,,,PL,track,digital
2020-07-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004978330000000000,Spotify,,,NL,track,digital
2020-07-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006071040000000000,Spotify,,,IT,track,digital
2020-07-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.042148260000000000,Spotify,,,FR,track,digital
2020-07-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.007745690000000000,Spotify,,,BE,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,CZ,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,CR,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.032604120000000000,Youtube,,,CO,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013041650000000000,Youtube,,,CL,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013041650000000000,Youtube,,,BR,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,BO,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.026083290000000000,Youtube,,,AR,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,IT,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,13,0.084770710000000000,Youtube,,,MX,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,PA,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,PT,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013041650000000000,Youtube,,,RO,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,UA,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,30,0.195624710000000000,Youtube,,,US,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013041650000000000,Youtube,,,ZA,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,GT,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,HN,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.032604120000000000,Youtube,,,GB,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,12,0.078249880000000000,Youtube,,,FR,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,ES,track,digital
2020-07-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006520820000000000,Youtube,,,DO,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,13,0.003685570000000000,Youtube,,,KW,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001474400000000000,Youtube,,,BE,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,86,0.067259640000000000,Youtube,,,CA,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,18,0.002242160000000000,Youtube,,,CH,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,66,0.002477420000000000,Youtube,,,CL,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,64,0.002994010000000000,Youtube,,,DE,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.006728980000000000,Youtube,,,DK,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,979,0.000397690000000000,Youtube,,,DZ,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,430,0.023257970000000000,Youtube,,,ES,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1856,0.381916610000000000,Youtube,,,FR,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,92,0.003118760000000000,Youtube,,,GB,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000395180000000000,Youtube,,,HR,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,9,0.001878790000000000,Youtube,,,IL,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,248,0.007428080000000000,Youtube,,,IT,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,14,0.004362910000000000,Youtube,,,JP,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1372,0.001080890000000000,Youtube,,,MA,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.000939390000000000,Youtube,,,MT,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,56,0.001136150000000000,Youtube,,,NL,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,23,0.000555930000000000,Youtube,,,SA,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,11,0.000712500000000000,Youtube,,,SE,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,233,0.000912600000000000,Youtube,,,SN,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,27,0.000098800000000000,Youtube,,,TR,track,digital
2020-07-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,893,0.109963580000000000,Youtube,,,US,track,digital
2020-07-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.034060030000000000,ITunes,,,FR,track,digital
2020-07-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.009784400000000000,ITunes,,,CA,track,digital
2020-07-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,19,0.046475880000000000,ITunes,,,CA,track,digital
2020-07-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007554420000000000,ITunes,,,BR,track,digital
2020-07-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.008515010000000000,ITunes,,,FR,track,digital
2020-07-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.010862960000000000,ITunes,,,IT,track,digital
2020-07-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.019033550000000000,ITunes,,,FR,track,digital
2020-07-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.045413380000000000,ITunes,,,FR,track,digital
2020-07-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.000805420000000000,ITunes,,,DE,track,digital
2020-07-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.004588240000000000,ITunes,,,RU,track,digital
2020-07-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.016319960000000000,ITunes,,,US,track,digital
2020-07-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.030538720000000000,ITunes,,,US,track,digital
2020-07-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.021104600000000000,ITunes,,,US,track,digital
2020-07-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.005042540000000000,ITunes,,,JP,track,digital
2020-07-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.002818980000000000,ITunes,,,NL,track,digital
2020-07-29,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.662000000000000000,,Milan,Milan,IT,album,digital
2020-07-29,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.015774300000000000,Amazon International,,,CA,track,digital
2020-07-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.005965010000000000,Merlin Network,,,ZZ,track,digital
2020-08-07,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.465000000000000000,,Poplar,Tower Hamlets,GB,album,digital
2020-08-07,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Kilkenny,County Kilkenny,IE,album,digital
2020-08-07,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Leeds,Leeds,GB,album,digital
2020-08-07,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Chofu,Tokyo,JP,album,digital
2020-08-07,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Budapest,Budapest,HU,album,digital
