date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-11-30,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,2,1.189881000000000000,Amazon USA,,,US,album,digital
2020-11-30,bandcamp,SS-009,Alghafiat,SS-009digi,,1,6.750000000000000000,,Milwaukee,WI,US,album,digital
2020-11-30,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.931018000000000000,,Vancouver,BC,CA,album,digital
2020-11-30,sddigital,SS-009,Alghafiat,SS-009digi,Alghafiat,1,0.007315950000000000,Amazon USA,,,US,track,digital
2020-11-30,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.799920000000000000,,Hopewell Junction,NY,US,album,digital
2020-11-30,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,33,0.327898550000000000,Amazon USA,,,US,track,digital
2020-11-30,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,4,0.027195980000000000,Amazon International,,,DE,track,digital
2020-11-30,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,8,0.080075950000000000,Amazon International,,,CA,track,digital
2020-11-30,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.023021850000000000,Amazon International,,,GB,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,47,0.524213330000000000,Tidal,,,United Kingdom,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,13,0.093065570000000000,Tidal,,,United States,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,15,0.126247180000000000,Tidal,,,Australia,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,11,0.085612730000000000,Tidal,,,Belgium,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,2,0.007090780000000000,Tidal,,,Brazil,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,5,0.053534250000000000,Tidal,,,Sweden,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,21,0.172582480000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,At Oui Tass,2,0.018900370000000000,Tidal,,,Norway,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,At Oui Tass,6,0.046366600000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,At Oui Tass,11,0.091249610000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tafouck,1,0E-18,YouTube,,,Unknown,video,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tafouck,5,0.037694040000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tarha,2,0.018900370000000000,Tidal,,,Norway,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tarha,5,0.035292770000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Dounia Tade,2,0.018900370000000000,Tidal,,,Norway,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Dounia Tade,5,0.035292770000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Dounia Tade,1,0.011600000000000000,SoundExchange,,,United States,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Dounia Tade,7,0.051582690000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.008317300000000000,Tidal,,,Canada,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,2,0.022161220000000000,Tidal,,,United Kingdom,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.000173800000000000,iTunes iCloud,,,Mexico,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.038800000000000000,SoundExchange,,,United States,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.006588280000000000,Tidal,,,Canada,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.002464500000000000,Tidal,,,Mexico,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,6,0.039674480000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,2,0.028307290000000000,Tidal,,,Denmark,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,1,0.012658330000000000,Tidal,,,Australia,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,6,0.064250420000000000,Tidal,,,Norway,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,6,0.034884460000000000,Tidal,,,Czech Republic,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,4,0.045123080000000000,Tidal,,,Finland,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.003064990000000000,Tidal,,,Poland,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tafouck,4,0.030911070000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Akalin,4,0.033722110000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Akalin,1,0E-18,YouTube,,,Unknown,video,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Sin Orane,3,0.026529360000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-001,Ishilan N-Tenere,SS-001digi,Bellulla,1,0.052626000000000000,SoundExchange,,,United States,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,2,0.014198610000000000,Tidal,,,Ireland,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,4,0.034383070000000000,Tidal,,,Austria,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,10,0.108447920000000000,Tidal,,,Switzerland,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,1,0.005722470000000000,Tidal,,,Lithuania,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,16,0.131323390000000000,Tidal,,,Netherlands,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,3,0.030955740000000000,Tidal,,,New Zealand,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,3,0.009069250000000000,Tidal,,,Romania,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,6,0.052648330000000000,Tidal,,,Singapore,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,2,0.009939530000000000,Tidal,,,Slovenia,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,4,0.021137460000000000,Tidal,,,Hungary,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,5,0.025674960000000000,Tidal,,,Israel,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tarha,7,0.051582690000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Intro,10,0.045664040000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Intro,3,0.026529360000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,6,0.011206950000000000,Tidal,,,Turkey,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.013212320000000000,Tidal,,,United States,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,4,0.017526830000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Intro,2,0.018900370000000000,Tidal,,,Norway,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Intro,1,0.012658330000000000,Tidal,,,Australia,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Sin Orane,1,0E-18,YouTube,,,Unknown,video,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.012658330000000000,Tidal,,,Australia,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,12,0.103777300000000000,Tidal,,,United States,track,digital
2020-12-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,2,0.019833460000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Akalin,3,0.019837240000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Akalin,2,0.011182580000000000,Tidal,,,United States,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Agna,4,0.033722110000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Agna,3,0.026529360000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Sin Orane,3,0.023805380000000000,Tidal,,,Germany,track,digital
2020-12-01,sds,SS-031,Tumastin,SS-031digi,Tumastin,8,0.042566400000000000,Tidal,,,France,track,digital
2020-12-02,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.749925000000000000,,Toronto,ON,CA,album,digital
2020-12-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.749925000000000000,,Carlisle,PA,US,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.000000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,1.000000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Gresham,OR,US,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.461600000000000000,,Streatham,Lambeth,GB,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,2.000000000000000000,,Streatham,Lambeth,GB,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Berlin,Land Berlin,DE,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Irwin,PA,US,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,1.000000000000000000,,Lancaster,Lancashire,GB,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Bristol,Bristol,GB,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.099990000000000000,,Waltham,MA,US,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,1.000000000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.000000000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Los Angeles,CA,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Los Angeles,CA,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.099990000000000000,,Darien,IL,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Nantes,Loire-Atlantique,FR,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.166600000000000000,,Dijon,Cote d'Or,FR,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.461600000000000000,,Dijon,Cote d'Or,FR,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.000000000000000000,,Los Angeles,CA,US,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Berlin,Land Berlin,DE,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,2.000000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,3.000000000000000000,,Dublin,Leinster,IE,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Los Angeles,CA,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Los Angeles,CA,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.555500000000000000,,Banino,Pomerania,PL,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.555500000000000000,,Montreuil,Seine-Saint-Denis,FR,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,5.000000000000000000,,Sheffield,Sheffield,GB,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.184640000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.203313000000000000,,Sydney,NSW,AU,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.257752000000000000,,Bremerton,WA,US,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,1.000000000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,1.000000000000000000,,Portland,OR,US,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Berlin,Land Berlin,DE,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.461600000000000000,,Plano,TX,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.099990000000000000,,Ensenada,Baja California,MX,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,0.900000000000000000,,Melbourne,VIC,AU,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.099960000000000000,,Los Angeles,CA,US,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.074970000000000000,,Melbourne,VIC,AU,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.099990000000000000,,Melbourne,VIC,AU,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.207720000000000000,,Melbourne,VIC,AU,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,3.660000000000000000,,Queens,NY,US,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Richmond,VA,US,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,2.000000000000000000,,Richmond,VA,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.098879000000000000,,York,York,GB,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,1.000000000000000000,,Woking,Surrey,GB,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,2.000000000000000000,,Woking,Surrey,GB,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.094435000000000000,,Trenton,NJ,US,album,digital
2020-12-04,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.000000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,1.000000000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.166600000000000000,,Plano,TX,US,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Ancona,Provincia di Ancona,IT,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.255530000000000000,,Giza,Giza,EG,album,digital
2020-12-04,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Brooklyn,NY,US,album,digital
2020-12-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Portland,OR,US,album,digital
2020-12-04,bandcamp,SS-031,Tumastin,SS-031digi,,1,2.000000000000000000,,Dijon,Cote d'Or,FR,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.000000000000000000,,Wells,ME,US,album,digital
2020-12-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Chicopee,MA,US,album,digital
2020-12-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.099990000000000000,,College Station,TX,US,album,digital
2020-12-05,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Chicago,IL,US,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,5.000000000000000000,,Missoula,MT,US,album,digital
2020-12-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.205535000000000000,,Murrysville,PA,US,album,digital
2020-12-05,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.230800000000000000,,Chicago,IL,US,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,4.700000000000000000,,Cape Elizabeth,ME,US,album,digital
2020-12-05,bandcamp,SS-031,Tumastin,SS-031digi,,1,4.000000000000000000,,The Bronx,NY,US,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.850000000000000000,,College Station,TX,US,album,digital
2020-12-05,bandcamp,SS-031,Tumastin,SS-031digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.000000000000000000,,Cork,County Cork,IE,album,digital
2020-12-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Portland,OR,US,album,digital
2020-12-05,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,1.073220000000000000,,Wellington,Wellington,NZ,album,digital
2020-12-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,New Haven,CT,US,album,digital
2020-12-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.181093000000000000,,Hackney,Hackney,GB,album,digital
2020-12-05,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.065807000000000000,,Kawasaki,Kanagawa,JP,album,digital
2020-12-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,1.413192000000000000,,Paris,Paris,FR,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,3.000000000000000000,,Dracut,MA,US,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,5.000000000000000000,,Stowe,VT,US,album,digital
2020-12-05,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.416500000000000000,,Blue Island,IL,US,album,digital
2020-12-05,bandcamp,SS-009,Alghafiat,SS-009digi,,1,1.000000000000000000,,Eureka,CA,US,album,digital
2020-12-05,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Eureka,CA,US,album,digital
2020-12-06,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.749925000000000000,,San Jose,CA,US,album,digital
2020-12-06,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.732149000000000000,,New Malden,Kingston upon Thames,GB,album,digital
2020-12-07,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,1.520972000000000000,,Leeds,Leeds,GB,album,digital
2020-12-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.001061050000000000,Anghami,,,EG,track,digital
2020-12-09,sddigital,SS-009,Alghafiat,SS-009digi,Tanabayout,1,0.000920970000000000,Anghami,,,DZ,track,digital
2020-12-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.001959060000000000,Anghami,,,EG,track,digital
2020-12-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,8,0.028075750000000000,Anghami,,,MA,track,digital
2020-12-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.000920960000000000,Anghami,,,OM,track,digital
2020-12-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.013369130000000000,Anghami,,,LB,track,digital
2020-12-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,4,0.003683890000000000,Anghami,,,DZ,track,digital
2020-12-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,5,0.008648150000000000,Yandex,,,RU,track,digital
2020-12-09,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.001959060000000000,Anghami,,,EG,track,digital
2020-12-09,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.000418620000000000,Anghami,,,SD,track,digital
2020-12-09,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.004679210000000000,Anghami,,,AE,track,digital
2020-12-09,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,2,0.001841940000000000,Anghami,,,DZ,track,digital
2020-12-09,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.000920970000000000,Anghami,,,MA,track,digital
2020-12-09,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,2,0.026738260000000000,Anghami,,,LB,track,digital
2020-12-09,sddigital,SS-031,Tumastin,SS-031digi,Tumastin,1,0.000874930000000000,Anghami,,,SA,track,digital
2020-12-09,sddigital,SS-009,Alghafiat,SS-009digi,Azalan Man,1,0.000920970000000000,Anghami,,,DZ,track,digital
2020-12-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Majrad Ajen,2,0.003459260000000000,Yandex,,,RU,track,digital
2020-12-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Ishilan N-Tenere,1,0.001729630000000000,Yandex,,,RU,track,digital
2020-12-09,sddigital,SS-009,Alghafiat,SS-009digi,Assakou N Tenere,3,0.002762920000000000,Anghami,,,DZ,track,digital
2020-12-09,sddigital,SS-009,Alghafiat,SS-009digi,Ariyalan,1,0.000920970000000000,Anghami,,,DZ,track,digital
2020-12-09,sddigital,SS-009,Alghafiat,SS-009digi,Sarkai,1,0.000920970000000000,Anghami,,,DZ,track,digital
2020-12-10,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.037300630000000000,Xandrie SA,,,CH,track,digital
2020-12-11,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.928796000000000000,,London,England,GB,album,digital
2020-12-11,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.741037000000000000,,Sydney,NSW,AU,album,digital
2020-12-14,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,1.661760000000000000,,Paris,Paris,FR,album,digital
2020-12-14,bandcamp,SS-009,Alghafiat,SS-009digi,,1,7.200000000000000000,,Paris,Paris,FR,album,digital
2020-12-15,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.741037000000000000,,Tel Aviv,Tel Aviv,IL,album,digital
2020-12-16,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.732149000000000000,,Runcorn,Halton,GB,album,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,4,0.004960190000000000,Deezer,,,ZA,track,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,7,0.044188810000000000,Deezer,,,GB,track,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,5,0.020761770000000000,Deezer,,,HR,track,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,2,0.006919770000000000,Deezer,,,IT,track,digital
2020-12-17,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.734371000000000000,,Krakow,Lesser Poland,PL,album,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.015715140000000000,Deezer,,,US,track,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,3,0.003033940000000000,Deezer,,,MX,track,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,1,0.009563330000000000,Deezer,,,IE,track,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,2,0.010082900000000000,Deezer,,,IL,track,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,2,0.005278150000000000,Deezer,,,CL,track,digital
2020-12-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Alghafiat,3,0.011804080000000000,Deezer,,,AT,track,digital
